UniqueCount	AmbigCount
0	0
4	1
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	9
5	9
1	8
118	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	986
0	1028
0	745
0	650
47	931
10	261
21	28
0	28
0	3
0	5
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	0
824	468
11	468
1	103
3	115
0	0
0	0
0	0
1	430
0	80
0	42
85	455
0	33
0	58
0	75
0	81
0	422
0	79
3	99
0	218
2	19
0	23
2	148
1	148
0	4
0	6
1	95
103	95
0	6
0	10
0	7
0	0
0	0
220	449
1	107
2	124
177	417
0	417
0	0
3	0
5	349
590	708
2	367
0	66
0	108
1	122
0	0
0	171
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
6	32
197	255
0	255
5	18
2	18
1080	1558
0	949
0	1172
0	1340
0	0
2	0
446	323
30	318
0	86
0	93
1	23
0	23
0	0
0	2
0	3
0	0
0	2
0	0
8	172
1	172
1	143
7	712
0	0
0	420
0	432
0	420
0	420
0	0
50	1481
0	2051
0	1486
0	1831
0	1113
0	359
1	306
0	374
0	345
0	933
3	7
3	264
6	0
0	461
0	104
0	261
4	70
0	32
1	1
0	69
0	56
0	69
0	53
0	0
0	0
2	3
0	3
1	13
730	0
109	0
0	0
0	0
1	17
0	17
0	380
155	549
1	65
0	472
15	21
3	609
0	20
6	838
2	837
38	823
4	79
0	85
0	14
220	172
1	51
0	2769
0	0
0	0
0	4
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
4	384
183	384
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	49
0	35
4	46
0	46
3	16
0	0
3	4
0	0
0	4
1	4
2	0
53	153
1	127
10	127
30	56
0	56
2	27
0	19
0	4
0	30
3	0
0	0
0	0
0	0
0	0
0	0
1	5
26	9
0	1
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	147
32	187
0	169
1	204
4	136
1	90
0	82
0	4
0	101
0	30
0	82
3	95
347	0
1	1
0	1
166	26
0	26
0	4
0	4
0	1
0	0
0	0
5	32
0	0
0	0
19	0
0	36
268	230
7	1347
10	820
0	1215
27	1015
0	0
0	0
765	0
3059	0
0	0
0	39
1	36
0	17
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	79
18	112
3	26
0	0
0	0
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	1036
7	166
0	685
1	767
0	0
15	410
10	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	1
0	1
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1204
5	1221
22	1301
0	1227
0	83
1	22
0	111
3	38
2	81
203	402
0	395
2	49
0	17
1	36
0	216
3	220
0	220
0	16
0	23
0	27
0	2425
0	0
0	4
5	4
0	0
0	0
0	0
0	0
0	0
0	0
117	46
0	38
0	15
498	8057
0	8020
0	3989
0	1247
0	130
0	20
115	130
0	326
1	321
5	169
0	47
2	21
0	22
0	2
0	47
1	42
4	36
9	10
0	46
0	37
0	0
2	3
0	3
0	3
0	0
0	0
0	0
506	355
0	248
3	162
1	133
2	0
2	0
21	0
1	1
4	150
0	714
7	714
0	18
0	111
1	386
0	35
0	50
1	0
0	0
0	0
0	0
1	0
0	0
28	954
1	569
5	554
0	18
6	51
0	60
3	130
0	0
0	0
0	0
0	2
0	0
0	600
1	611
0	61
0	25
1	0
1	0
0	0
39	67
0	63
2	30
0	167
0	0
138	681
13	592
0	322
11	490
0	202
0	222
0	115
3	140
0	3398
0	3173
11	354
0	1898
0	2161
3	2280
7	1323
3	0
0	0
0	0
0	637
664	1009
33	84
0	174
1	983
4	323
9	134
0	0
0	0
0	0
1	0
0	4
2	0
0	0
26	176
0	13
0	98
0	111
0	101
0	54
0	44
0	71
2	76
0	56
0	44
1	44
0	29
1	12
0	9
0	13
0	0
0	6
0	0
0	0
0	0
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	71
1	48
1	15
2	20
0	18
0	743
30	3248
64	49
157	3323
1	1425
0	1327
320	234
2	184
2	13
0	37
0	0
0	0
2	386
0	8
54	8
2	8
0	1
7	4116
104	4017
0	1748
0	3529
0	3554
0	3553
115	1196
27	488
1	6
0	20
17	5
0	0
203	403
295	2495
0	0
0	0
0	0
537	90
2	90
0	0
0	0
2	17
4	196
0	4
0	0
0	0
0	103
0	333
75	341
0	98
0	301
0	55
0	49
0	69
3	17
0	202
1	30
0	47
0	186
0	97
0	61
1	35
10	207
0	0
0	0
7	6
0	6
72	60
0	10
0	24
0	31
0	25
0	0
0	0
2	7
0	991
17	973
0	73
9	169
0	954
3	29
0	129
70	475
0	22
0	174
3	0
13	4000
140	5562
19	2572
4	826
24	826
20	94
0	55
0	39
0	9
18	0
764	540
1	287
0	253
131	66
0	0
2	570
1	755
0	18
4	140
0	68
0	42
0	15
3	20
0	13
0	1
5	3118
24	3118
44	671
0	2577
0	310
0	171
0	143
2	123
0	1185
0	0
5	0
1	402
0	73
2	390
0	90
2	47
0	1170
137	1652
5	1098
0	1109
34	1110
0	832
5	555
0	654
23	380
190	937
0	937
1	87
1	0
3	298
4	121
265	245
0	0
0	0
0	0
73	137
0	138
1	116
0	14
0	9
0	11
0	2
0	762
1	0
0	1
0	1
10	1
0	1
0	0
0	98
0	200
7	164
0	200
2	0
0	0
0	878
4	0
0	59
1	50
2	2792
17	2789
0	2596
147	500
268	98
150	91
21	1
0	0
262	2
0	228
0	749
0	786
0	50
0	731
30	714
1	280
5	92
0	292
1	155
4	64
0	137
0	119
365	6521
3	4332
0	4868
15	5225
1	1515
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
5	138
0	0
0	0
0	0
0	0
0	0
132	1887
2	7
0	0
0	0
0	0
914	474
16	436
0	32
8	36
0	3153
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	0
1	274
0	47
3	3
0	265
0	265
9	206
0	39
19	75
13	49
4	111
0	48
0	98
3	142
0	83
1	82
0	6
0	46
2	8
25	580
0	587
0	575
6	569
0	568
0	568
5	302
0	42
0	102
14	78
0	16
0	48
15	134
10	687
2	194
11	668
0	91
0	4
23	141
0	117
2	28
6	125
0	61
0	76
0	30
0	17
0	8
0	5
6	3
3	39
0	35
4	9
0	7
3	20
0	8
0	1
0	1
2	2636
2	2401
21	2616
0	2405
627	2905
0	1888
0	200
3	746
0	60
8	651
3	30
0	49
0	0
19	9
0	9
0	101
5	399
0	920
0	917
0	105
0	916
0	92
0	187
10	911
0	117
3	100
0	0
40	629
0	629
0	32
1	108
0	96
0	69
2	2
1	9
0	9
19	145
10	192
0	96
0	0
0	12
0	3
0	3
1	10
0	3
0	8
0	3
0	9
0	0
0	12
0	4
0	0
4	0
0	0
0	0
1	27
0	22
0	22
0	22
0	5
0	0
0	0
3	10
0	9
0	7
6	1
1	36
0	36
0	1393
0	187
0	186
2	153
127	275
1	66
1	193
0	46
1	6
2	10
0	8
294	33
2	385
4	391
0	46
1	15
0	221
4	212
5	212
0	0
0	22
0	0
582	143
0	60
0	39
0	75
0	14
0	0
0	0
0	2
0	1
1	2
0	1
0	0
0	0
162	225
0	44
8	225
0	60
19	70
6	0
0	0
0	0
0	0
180	0
0	564
0	553
9	574
5	542
6	584
11	37
0	54
31	53
7	38
2	16
0	4
12	47
6	21
1	21
10	11
511	0
0	0
0	1
0	2
1	8
0	2
0	40
32	61
171	58
11	331
132	663
1	447
8	177
1	273
0	71
8	138
435	2
364	48
5	23
3	25
784	0
710	233
20	312
0	0
0	54
0	48
0	54
0	48
0	61
0	55
3	62
0	53
1	13
0	0
1	0
0	0
0	159
0	163
0	163
0	1
0	0
0	0
0	0
0	0
52	0
1	0
0	49
0	72
0	39
1	135
29	163
0	26
20	53
0	137
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	2
6	4
0	4
0	0
0	0
0	2
0	2
0	2
30	106
0	105
238	1
0	17
1	800
3524	800
7	0
15	0
0	0
0	1
1	4
0	3
13	0
720	606
0	382
0	0
79	283
6	198
2	99
0	0
0	494
0	0
0	0
0	3
0	1
1	3
0	1
0	0
0	3
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
2	0
0	1
0	0
0	0
5	195
3	395
1001	616
5	555
0	0
184	0
1	379
0	0
0	0
1465	6614
0	6125
0	722
0	1371
0	3
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	2
0	0
0	30
0	0
0	0
39	31
0	23
0	12
0	1
69	23
0	6
0	3280
0	8
7	12
0	4
59	12
0	2
0	5
0	7
0	7
0	7
0	5
0	7
0	4
0	4
0	2
0	7
0	6
0	6
0	2
0	1
0	1
0	1
0	3
0	3
0	2
0	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	63
0	0
0	0
0	161
0	15
2	82
0	204
39	234
0	6
0	18
0	16
0	76
0	170
0	0
0	0
164	183
15	45
4	150
4	34
0	3
0	0
0	20
2	11
0	0
0	0
0	0
14	286
0	287
0	253
3	43
6	43
0	0
6	426
7	11
0	426
0	27
0	29
0	27
1	10
0	0
0	240
0	0
7	1028
9	1014
16	585
0	404
1	397
0	29
34	192
5	139
18	142
1	5
0	130
8	79
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	131
1	131
0	129
0	1
0	26
0	11
0	12
0	24
0	18
49	573
4	493
33	153
2	80
0	0
4	0
2	6
0	63
0	92
0	34
0	3
9	163
0	91
0	0
0	0
0	0
1	0
352	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	121
0	2136
59	1689
1	149
1	1679
0	0
4	446
0	434
2	57
6	5
0	5
170	308
0	109
17	586
0	82
4	78
4	0
9	1
0	7
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	100
0	0
1	12
0	4
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
2	14
0	4
0	0
0	0
0	0
0	117
0	0
0	0
6	8
1	4
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	0
4	3455
1	3461
0	219
3	225
0	3285
10	109
42	40
0	0
151	88
0	88
0	87
11	0
0	5
0	5
0	0
1	0
0	0
0	0
0	479
0	476
0	25
0	473
0	22
0	20
0	50
0	14
2	334
3	282
2	327
0	316
1	305
0	218
0	213
3	37
0	92
0	65
3	50
5	74
4	879
5	630
7	630
0	71
30	43
0	31
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	27
0	1
54	29
0	5
0	19
0	20
0	0
164	104
0	97
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	830
4	757
3	193
3	316
0	0
12	9
0	7
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
7	223
13	215
0	167
0	81
1	10
4	9
0	303
100	699
0	65
0	27
0	38
0	25
0	28
0	133
1	12
0	4
1	3
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	5
16	180
0	152
0	32
0	18
0	0
0	0
2	0
282	439
0	251
1	78
0	148
1	714
0	711
0	731
1	448
33	32
4	49
0	65
12	80
5	82
4	242
41	300
0	131
18	45
0	259
9	320
1	694
0	247
0	91
97	485
0	243
0	99
0	516
0	16
0	24
0	138
0	0
0	0
0	7
0	0
0	0
0	3
0	2
0	0
0	1
0	2
0	189
0	197
3	150
0	323
0	7
0	294
19	552
0	5
0	11
3	33
2	20
0	8
6	7
0	8
0	2
0	463
0	0
1	0
2	60
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	442
1458	453
0	198
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	803
0	2
0	0
1	61
2	5251
0	1224
0	0
0	84
0	54
0	25
0	0
787	371
2	73
6	241
2	156
0	165
0	312
2	204
4	167
3	0
10	0
0	6
0	6
0	6
0	0
0	1
0	1
0	1
0	1
0	0
0	0
7	16
0	0
0	56
0	0
0	0
1	7
2	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
26	2933
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	33
0	33
0	0
3	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
2	88
0	0
0	0
0	0
0	0
0	0
0	0
0	151
121	183
5	158
5	1
0	112
1	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	118
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2675
0	2015
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
74	23
0	86
0	27
3	16
0	423
0	0
157	271
0	243
1	115
1	13
28	33
0	15
3	0
0	237
3	252
9	261
0	237
0	202
0	166
0	149
0	36
0	28
0	42
0	15
0	28
0	18
0	0
180	79
0	77
0	19
0	7
1	7
0	2
0	1953
0	4
21	235
1	69
0	8
0	47
4	0
0	7
10	51
0	7
0	0
0	2
1	9
0	16
0	223
4	119
0	213
0	143
0	158
0	161
0	56
7	23
0	831
0	1063
0	991
0	602
2	707
1	538
1	772
0	772
6	606
1	715
0	280
320	5
0	7
0	7
0	7
1	2
0	0
0	0
0	0
0	0
0	0
0	158
66	203
1	54
2	86
0	56
11	17
7	234
0	62
7	421
0	29
0	97
0	225
0	30
0	0
0	0
0	0
398	457
0	458
1	210
1	226
0	1332
14	1342
0	1331
4	150
0	1262
0	105
1	80
0	0
303	105
0	23
0	3
1	1
31	492
0	275
0	312
0	322
0	251
31	353
0	177
0	41
34	470
957	382
2	246
0	5
0	6
34	19
0	0
15	19
0	0
0	0
2	164
0	872
7	1026
1	228
0	222
0	170
1	69
0	101
1	1058
0	0
0	47
5	1636
0	1821
0	1892
0	1905
15	286
6	80
792	1035
7	939
0	614
100	160
6	163
2	16
0	163
0	130
0	4
0	11
0	266
17	64
0	533
2	527
36	463
0	405
0	366
0	12
4	0
0	0
47	362
3	220
4	27
1	17
0	52
0	435
1	392
0	87
19	122
0	118
0	68
3	23
0	107
0	96
2	43
0	3
0	4
0	4
0	0
0	1
0	0
0	0
0	736
0	76
0	727
6	136
0	719
0	127
4	25
5	62
0	72
0	75
0	13
2	607
0	583
6	481
0	494
0	96
1	490
0	32
0	586
0	539
1	8
0	51
0	144
0	317
2	66
0	24
6	84
3	1
0	97
2	22
0	17
2	38
0	45
0	50
1	24
0	23
0	17
4	20
0	20
0	2739
0	3268
0	3285
0	439
0	3211
0	3196
0	2554
10	1203
0	2491
0	0
0	562
8	1602
37	820
5	263
0	0
0	0
2	87
6	87
0	81
0	42
0	18
0	52
0	46
0	51
1	2
0	563
2	550
0	560
0	562
0	548
0	33
1	26
0	55
7	18
0	21
0	300
6	310
1	310
1	298
465	1
0	0
0	0
0	2298
2	2304
7	2260
1	1527
0	1
3	0
91	1408
0	483
1	1406
25	774
0	338
23	224
6	729
18	1111
2	33
1	22
0	23
0	19
1	15
0	15
0	0
0	30
2	16
0	30
0	5
0	2
0	12
0	9
0	5
0	0
0	0
0	0
5	1298
2	1261
0	217
2	113
1	130
0	104
11	146
2	145
1	53
0	141
0	134
1	52
0	5
0	5
0	4
0	2
0	5
4	29
0	29
0	10
92	5
43	10
1	10
0	177
0	172
0	168
4	157
0	167
2	32
0	35
0	0
0	0
0	0
19	1230
18	1240
14	1234
1	191
8	159
15	4
0	1
0	4
0	46
17	191
3	201
1	178
6	53
0	11
9	18
0	146
2	171
0	172
0	74
5	300
0	127
0	0
2	0
0	0
0	0
0	0
0	274
13	274
2	164
1	130
0	130
0	0
0	0
0	117
48	1934
0	1928
0	1954
1	1898
27	1934
0	0
10	111
0	111
4	0
0	3689
0	0
0	3
0	0
0	0
3	11
0	0
0	0
73	212
10	25
4	254
0	201
43	161
1	15
8	0
61	1
0	0
280	63
2	62
16	7
40	16
9	0
6	0
0	1423
1	0
767	290
18	199
0	72
19	48
0	58
0	37
12	0
0	0
3	253
60	475
0	347
2	145
6	14
1	28
5	20
3	8
0	19
0	0
3	214
0	216
0	35
0	219
0	46
0	195
0	58
0	25
0	40
0	92
0	26
0	42
0	169
0	129
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	490
2	387
0	500
4	306
0	37
0	16
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	59
750	240
58	240
3	0
0	0
0	234
15	0
0	2259
0	2301
0	83
11	78
12	389
44	2181
3	549
0	33
45	269
36	122
4	0
0	0
0	0
787	100
2	100
0	0
0	0
0	0
0	117
0	0
0	1540
10	36
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	2
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
3	232
0	267
0	281
10	76
0	77
0	91
0	52
1	25
15	125
6	238
0	274
0	280
0	14
1	134
17	39
0	62
567	241
4	241
1	0
0	498
0	382
6	98
0	492
0	241
0	58
3	2
0	2
0	2
0	4
0	0
12	4
0	0
0	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
6	65
0	6
0	4
0	2
0	3
0	3
0	2
0	2
0	2
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
241	393
9	393
2	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	441
339	1012
0	364
0	196
0	345
0	0
0	0
2	4
0	4
9	98
0	0
0	1
0	2
0	588
0	11295
0	12213
11	11173
6	5886
19	960
0	6206
6	998
2	1443
19	1027
4	339
0	0
0	0
2	34
155	84
0	92
9	280
0	78
1	326
0	329
0	17
0	324
2	44
8	123
5	14
0	7
1	265
3	17
0	68
0	0
0	0
0	0
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	5524
0	0
0	0
0	61
0	62
0	326
2	37
0	0
0	0
0	17
0	37
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
501	135
0	135
0	0
5	0
7	0
0	0
12	6
4	4
0	0
0	0
0	2
0	0
0	35
87	50
0	40
0	39
0	16
0	0
0	5
0	384
3	5
0	0
0	0
0	0
4	277
0	0
0	18
0	0
0	1189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	1
0	7
0	5
0	5
0	1
0	0
2	0
0	0
511	280
0	273
0	184
1	170
0	144
1	104
0	112
0	108
2	53
6	34
0	53
13	40
0	6
0	67
0	64
0	69
4	6
0	38
19	347
0	347
0	94
0	2
286	340
0	281
2	277
0	225
0	99
0	59
0	52
3	45
0	261
681	533
2	124
3	166
0	295
0	262
17	308
2	301
0	301
0	313
6	55
0	42
10	15
0	140
0	83
2	97
0	104
2	832
0	943
0	959
0	518
0	233
0	385
0	211
33	102
4	0
272	100
1	74
0	33
0	28
1	0
0	275
1	0
0	0
0	25
0	5
10	430
1	112
0	430
0	40
0	0
0	0
0	0
3	0
0	143
0	146
0	110
105	9
8	151
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	91
0	0
0	0
0	0
17	21
0	0
0	0
0	0
8	5067
0	28
0	0
0	0
0	0
1	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6237
0	0
2	1
1	38
0	38
0	32
0	23
0	12
0	4
0	6
0	5
1626	1050
0	459
0	678
0	440
0	152
0	127
0	202
2	141
1	100
0	0
4	15
0	813
3	813
0	847
12	177
0	39
8	83
0	233
0	188
0	64
5	206
0	180
0	2
0	20
0	2
0	2
1	3
0	11
0	7
0	1
0	6
0	8
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	19
84	272
0	262
0	162
0	535
0	271
0	1
0	0
23	0
7	0
0	37
0	36
0	62
0	8
0	16
0	17
1	7
6	11
81	1152
6	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	163
5	134
0	163
0	163
0	9
1	19
0	5
7	3
1	10
5	44
13	0
8	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	350
0	50
0	27
41	739
0	182
0	536
3	58
0	5
0	3
0	4
47	1034
0	1013
7	401
10	269
0	0
0	0
0	0
0	71
2	5318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
3	123
0	0
0	37
0	0
0	0
0	2
0	0
6	88
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	42
0	42
0	0
3	20
0	0
2	5
0	0
5	175
0	0
0	14
0	14
0	0
0	0
0	0
0	0
3	77
0	0
4	15
0	0
3	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
15	70
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
101	1668
11	1637
0	54
0	61
0	197
1	113
1	318
15	254
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
12	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	67
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	330
0	0
0	6
0	0
0	82
0	77
0	78
0	0
0	0
0	5
0	9
1	50
0	3
0	0
0	96
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	1066
0	1066
0	1066
0	0
7	126
0	80
0	74
0	8
0	2
0	8
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	172
1	356
0	364
0	361
0	202
0	203
0	138
0	138
0	56
7	5
1	10
0	9
0	8
0	2
0	1
0	0
1	1
0	0
0	0
0	36
0	1373
0	25
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	4
134	63
6	5
6	27
0	0
0	0
5	5
7	5
26	80
0	72
1	0
7	49454
60	40933
0	14742
2	20235
6	4311
1	11133
0	46107
1	6070
1	7474
1	5581
0	0
0	4
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
1147	853
3	834
0	41
1	49
1	8
12	8
46	0
0	0
0	0
0	55
0	55
0	0
0	51
0	51
0	0
0	51
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	414
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
2	0
0	0
0	0
0	0
0	63
0	7
0	0
0	0
0	4
0	0
0	0
0	0
0	41
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	11
0	3
0	7
0	0
0	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
89	168
1	163
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	614
5	627
0	432
1	226
0	172
0	169
0	17
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1739
5	1739
1	45
9	52
1	21
9	12
0	383
0	3
0	0
0	3
0	0
0	0
0	0
0	0
4	0
73	62
1	39
0	23
2	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1907	360
9	48
35	312
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	113
86	20
0	14
0	6
0	0
1	1
0	0
18	167
2	2
0	0
1	0
0	0
0	0
0	0
0	0
31	27
0	10
0	0
0	16
0	10
0	11
0	247
1	0
32	82
2	56
2	59
0	0
1	92
0	65
0	29
0	47
0	18
0	247
0	52
0	0
0	335
0	267
0	223
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	169
0	0
22	1550
2	2
1	405
146	1921
12	1921
0	232
0	171
3	429
2281	1904
0	1134
0	43
0	1379
0	753
0	33
0	26
14	84
0	42
2	85
0	65
4	0
2	0
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
47	4
0	4
2	1661
0	1675
12	1661
19	825
0	159
0	165
27	263
0	7
0	10
0	10
0	3
0	3
0	6
0	3
0	1
0	2
0	2
50	5
179	98
0	45
3	62
0	23
1	23
1	13
0	13
8	19
26	2268
35	1719
3	593
0	387
0	209
33	1540
6	353
2	429
1	384
1	216
6	403
0	359
0	919
0	833
0	169
1	0
433	118
0	61
19	280
0	280
5	151
0	93
3	18
0	35
0	44
0	15
0	27
0	920
18	884
10	668
0	145
1	280
0	166
0	0
0	3181
2	0
