UniqueCount	AmbigCount
0	295
50	239
0	768
176	213
0	45
0	354
19	2
1	507
0	1
1	14
0	0
3	0
0	175
0	167
0	0
0	153
0	5
1	167
0	5
2	4
1	6
0	117
0	5
0	56
2	126
0	13
0	10
0	5
0	3
0	5
0	4
0	163
0	161
0	5
1	2
0	1
0	121
4	2
0	12
1	0
0	636
19	0
0	5
2	5
0	0
0	1
0	0
0	1026
4	768
203	886
0	567
33	160
0	932
0	848
0	850
3	851
0	436
0	439
2	0
0	0
0	9
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1855
155	1855
0	987
1	597
2	278
2	164
0	346
0	335
11	90
0	0
6	62
0	375
42	375
0	149
0	28
0	0
0	1
117	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
15	478
0	448
1	172
0	42
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	25
0	0
15	200
27	246
0	0
0	0
0	0
0	6
0	0
1	13
0	0
9	127
0	1
0	414
905	414
20	336
11	221
1	185
0	27
821	184
0	62
0	55
5	84
0	40
0	40
0	29
2	10
0	1
2	0
2844	310
42	310
541	952
29	755
0	197
116	186
0	0
3	0
1	0
4	2
0	2
0	1357
64	1375
0	1375
0	989
0	580
24	60
0	62
1	36
0	1409
26	190
0	190
0	14
0	214
0	202
12	56
0	667
0	749
134	575
0	260
0	38
2	39
0	54
3	2
1	2
624	646
43	646
88	580
5	23
0	150
0	407
1	6
1	7
1	9
9	260
0	16
1	7
1	0
15	10
0	0
574	23
3	267
12	0
6	0
3	0
590	279
5	35
0	0
11	733
2	155
28	326
0	532
2	194
0	84
4	57
5	366
3	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	10
2	226
2	397
0	11
0	164
0	152
1	171
0	241
0	401
0	147
0	20
0	11
0	142
0	14
0	153
0	143
0	1
0	10
0	173
0	9
0	172
0	13
0	11
0	19
0	170
0	11
1	12
0	146
0	44
0	44
0	144
0	30
0	141
0	145
0	12
0	20
0	135
0	68
1	0
0	3
0	144
0	10
0	7
0	25
0	31
0	13
0	177
0	63
0	59
0	52
0	72
0	237
1	8
0	17
0	53
0	28
0	45
0	35
0	135
6	13
15	124
0	45
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	1
0	1
6	0
0	0
0	0
0	0
14	0
3	262
0	464
0	359
0	164
2	198
1	196
0	235
5	269
70	265
2	12
0	11
0	9
0	12
0	3
0	6
0	4
0	215
0	198
0	198
0	202
3	363
0	107
0	0
550	1725
3	522
4	793
12	199
0	729
0	4586
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	43
0	0
0	48
0	5
1	1
0	0
1154	12
0	0
386	628
1	628
0	142
1	165
0	285
3	91
0	0
0	0
0	0
540	0
2472	512
17	291
0	518
41	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	46
0	46
0	41
25	136
134	994
0	873
8	144
7	89
0	0
16	76
0	854
0	882
5	354
19	867
364	464
2	177
0	3
0	4
0	1
0	0
0	1
1	982
0	0
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
6	0
1220	425
0	425
0	0
0	0
0	0
0	0
1	0
1	0
0	92
1	7800
0	7799
0	0
0	0
1	0
1	0
38	832
15	469
45	832
12	416
10	238
230	392
5	237
0	50
15	182
1	35
0	0
1	324
0	1
0	1
0	0
17	24
9	19
41	37
0	37
0	14
0	11
0	5
187	23
0	11
0	12
0	295
0	0
7	19
0	19
0	12
0	0
0	0
0	0
1	173
5	107
233	1002
0	673
8	388
0	273
0	964
0	238
0	532
1	0
0	0
0	0
3	966
4	850
1	313
2	337
0	519
79	399
4	103
0	325
0	325
0	390
0	389
0	2
0	2
0	2
0	2
0	1
0	0
0	2
0	2
2	26
0	0
0	0
1	0
18	503
0	490
14	364
0	465
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
521	215
0	199
32	147
0	0
0	1
0	0
0	0
0	0
0	0
0	124
0	132
51	1522
1	11799
24	11446
0	3195
1	3437
6	3084
0	1028
1053	1120
0	130
0	130
7	0
7	220
576	227
0	166
0	25
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1546
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	1
0	123
0	0
9	1505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
611	0
0	40
0	1
0	209
0	209
0	0
241	264
5	138
0	2197
0	2451
65	416
0	333
0	2323
0	2343
0	220
0	245
5	2058
297	1812
0	297
0	262
3	157
0	3
1	3
1	2547
0	426
27	1209
4	484
1	1203
0	365
0	1142
0	363
14	1139
0	1201
2	0
1	0
0	0
0	0
1	0
0	0
0	0
788	488
1	432
0	432
3	56
0	0
0	0
0	0
4	0
0	1694
0	1723
0	1681
0	1653
0	174
0	1345
2	1304
3	0
1	1947
0	1981
3	1859
0	84
1	161
10	157
9	58
0	143
59	136
12	733
0	284
2	222
0	199
20	250
0	111
0	0
2	669
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11699
0	10229
0	0
0	0
0	0
1362	476
13	66
0	389
0	51
0	158
0	128
0	121
0	121
0	65
0	105
0	47
0	48
0	48
0	49
0	95
1	2
0	3481
141	983
3	464
0	745
0	740
1	31
3	139
0	6
0	0
48	738
3	1452
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	483
0	21
0	18
3	483
0	8
0	54
0	0
0	0
0	1
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
37	1
0	0
0	0
116	745
8	745
0	51
0	42
1	0
542	518
2	518
0	0
0	0
0	9
312	59
3	19
9	2
1	5
2	0
0	29
2	0
1	0
0	0
0	0
0	0
0	0
2	32
0	0
6	0
2	521
24	9940
185	9942
20	8921
12	4417
7	3664
0	1005
0	1451
0	89
16	5
0	24
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1486
1	2136
0	1214
26	1013
5	1821
1	1476
8	1488
16	826
4	0
2	0
1	1
0	1
0	1
0	1
0	0
0	1
12	178
0	136
0	194
0	106
0	93
1	191
0	81
0	69
0	0
0	0
0	0
0	0
25	302
0	52
0	34
0	0
0	0
0	0
0	0
0	0
5	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	1335
0	0
0	0
0	595
0	0
0	0
0	0
0	5
0	6
0	4
4	15
1	11
65	257
3	257
0	243
0	84
0	42
0	19
0	0
1	112
0	0
0	0
5	92
12	34
0	2
0	30
0	12
1	143
0	1
0	29
0	8
6	7
0	0
0	6
0	2
2	6
0	0
0	6
0	5
0	5
0	2
0	4
0	1
0	1
6	3
0	58
0	0
0	0
0	0
0	1
0	0
0	0
0	801
0	0
0	0
0	0
0	0
1898	1210
0	186
50	870
0	633
12	827
23	746
0	249
0	301
1	2
0	153
2	147
0	13
0	25
0	0
0	1
0	0
0	0
7	1
0	0
0	0
8	6
0	0
0	0
0	0
0	0
0	2
0	0
0	572
0	552
0	0
3	2
47	265
0	264
0	208
6	43
3	278
0	276
3	46
0	335
2	161
1	207
0	0
0	450
1	3325
7283	5886
34	673
1	1402
3	1809
4	583
1	905
0	2035
2	115
7	54
0	67
1	87
97	412
0	412
11	2706
1	2576
36	2773
0	500
5	334
12	896
0	321
7	874
6	126
0	141
0	0
0	0
1	89
0	804
17	830
0	434
1	293
2	0
0	70
5	266
2	245
3	273
0	265
0	9
4	0
0	2
1	0
2	363
0	675
0	1127
0	1151
0	1475
0	1447
29	359
0	673
0	342
6	38
0	354
2	200
0	1161
0	84
0	392
0	113
0	101
12	88
0	188
5	73
1	187
2	128
1	8
0	257
2	1099
0	1093
47	266
126	1075
167	1345
119	271
4	1007
0	215
0	228
6	266
4	60
26	12
0	159
0	225
1	6
359	8123
20	10714
125	10711
9	9022
0	10881
5	5330
23	1839
79	1239
28	1426
0	2755
0	2106
0	3385
4	2332
20	505
1	736
10	765
30	778
0	764
0	323
1811	1361
3	1040
0	0
0	5435
0	6620
45	1023
10	892
15	317
0	2006
41	4205
0	299
0	199
0	2
0	172
0	47
1	72
0	41
0	60
0	23
1	64
0	23
0	0
6	0
1	157
8	153
44	1241
0	8
0	62
0	58
3	38
0	18
0	22
0	20
0	1711
0	1667
0	1876
0	1496
0	225
0	1692
12	607
2	336
0	1033
0	868
0	757
0	644
0	476
0	291
27	1084
0	478
0	1056
1	469
0	846
0	500
0	317
0	260
0	23
5	833
0	478
0	482
0	234
0	346
0	330
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
111	2222
23	683
49	2077
0	454
0	1990
7	5273
366	5231
44	905
144	5111
40	488
55	451
17	932
31	510
30	654
62	428
20	513
12	826
15	995
20	1089
1	1088
3	624
1	305
1	77
2	66
0	1458
0	642
0	1210
11	1363
0	1415
0	1010
0	1411
1	1377
0	1459
0	1140
0	1338
0	349
0	1237
1	7
0	13
0	8
2	13
0	1
4	0
0	2474
0	10334
0	970
0	777
0	4200
7	9023
251	9402
1	3651
0	2241
50	1529
0	2781
7	2835
0	4305
0	2040
0	2210
0	24
15	600
1	551
0	221
3	559
16	554
0	357
0	451
1	438
4	189
0	163
1	67
0	30
0	95
0	108
0	92
0	17
0	1
0	1
0	1
10	74
9	10
3	21
0	22
0	23
0	13
0	13
0	22
0	14
0	18
1	23
0	16
0	6650
1	1332
14	2601
23	1755
1	6096
0	2585
2	1763
3	963
2	144
0	923
0	828
0	80
0	80
0	46
0	152
2	149
0	124
0	1
2	1
0	1
0	1
0	1
0	1
0	303
197	302
3	300
4	13
0	85
0	158
0	290
0	0
46	793
11	340
2	618
0	0
0	0
0	0
2	1707
2	1684
11	1326
0	706
7	1316
115	1094
38	223
90	545
0	175
0	419
0	127
2	191
0	106
0	0
0	114
1	113
0	16
0	31
6	34
0	21
8	8
0	5953
95	5393
171	6170
0	1339
76	255
0	401
3	1075
2	668
3	378
12	0
25	2369
0	2510
1	724
0	162
10	163
1	232
5	265
0	22
0	639
0	456
1	216
12	409
7	223
9	155
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	1
0	1
0	1
0	644
0	2
0	0
0	0
0	0
0	70
0	70
0	0
0	4
0	4
0	70
0	4
4	218
8	218
0	428
0	487
0	358
0	488
1	315
0	314
3	140
0	199
0	115
0	162
8	50
0	0
0	2
0	0
0	2
0	4
1	1
0	0
66	9
0	1
1	2
0	5
29	135
0	182
0	40
3	284
0	349
0	77
0	256
0	307
0	310
0	255
0	402
115	548
0	298
0	339
0	206
112	302
0	225
31	260
0	186
3	184
2	187
0	254
0	152
45	220
37	504
34	500
0	74
2	46
2	146
3	401
0	353
36	419
0	347
0	318
0	303
17	118
4	38
1	0
0	794
8	193
1	133
0	744
0	107
0	51
0	15
1	158
3	161
0	349
2	93
0	20
0	0
0	0
0	166
4	192
0	171
0	191
0	61
6	41
52	262
0	23
0	22
0	23
0	11
1	6
0	6
10	210
0	0
75	1993
0	1873
0	446
50	1401
56	314
0	474
0	337
1	369
0	364
1	267
48	152
0	142
2	14
0	12
0	24
1	11
1	9
33	439
0	251
16	411
7	289
1	135
0	0
0	0
0	0
0	250
0	0
0	0
0	3
4	8
0	91
0	89
0	85
0	32
2	12
0	16
6	491
2	463
0	1603
0	1112
3	497
10	177
12	503
1	697
2	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
0	2
1	0
1	0
1	12
0	12
454	33
1	21
12	4
0	417
0	388
6	493
2	208
0	360
0	388
11	37
0	37
2442	1661
0	1341
4	1317
5	1245
0	486
7	498
4	521
0	488
2	136
11	74
10	64
1	35
5	94
3	19
1	72
299	486
0	472
3	441
0	62
0	73
0	61
4	38
0	0
4	0
19	1895
590	3416
17	715
2	424
4	719
1	345
5	295
0	133
0	44
0	222
1	0
0	0
0	0
0	0
0	17
0	0
0	0
2	2
0	0
0	0
0	0
91	967
7	664
2	865
7	810
356	344
1	146
6	268
865	756
2	67
3	251
8	210
1	79
5	147
8	369
0	0
0	0
4	7
0	15
1	7
0	2
0	3
0	0
0	2
0	2
0	2
0	6
0	0
0	734
0	1103
4	345
14	1373
1	977
4	1136
0	1295
0	1183
0	578
0	589
44	524
3	524
0	0
1	780
0	3
13	113
0	21
2	30
74	360
3	360
0	815
31	1510
0	672
0	794
0	794
1	433
0	147
0	357
0	448
0	120
0	165
0	314
0	88
2	2
1	2
0	2
0	1
0	1
0	1
7	223
0	59
0	209
3	203
0	87
0	101
0	178
0	72
1	210
2	193
0	15
0	193
0	79
0	25
1	82
0	59
0	48
1	168
0	196
0	34
0	160
2	25
0	49
1	44
0	186
0	33
0	35
0	64
0	24
0	0
410	20516
2	18914
16	8702
3	11951
8	1327
12	231
1	84
0	99
4	79
0	17
0	9
19	0
0	32
0	100
1	374
0	32
0	49
0	2
0	0
2	20
0	0
0	0
3	533
3	87
3	529
4	364
1	163
5	176
1	177
0	102
0	81
13	236
10	680
0	704
1	678
0	701
0	565
9	401
0	207
0	248
0	193
6	86
0	83
2	0
549	1830
2	1764
0	1460
0	203
0	476
1	106
1	767
2	2074
9	2086
0	2084
1	2092
6	2109
0	1622
0	2044
13	40
0	408
34	1369
1	126
3	65
0	30
20	2707
8	1252
0	2180
36	185
1	285
5	112
0	818
0	281
8	282
0	300
6	102
10	742
0	0
0	170
402	2817
0	156
4	2642
9	131
6	85
24	21
1	25
2	25
1159	4951
0	4311
12	4741
0	4474
5	677
7	3166
42	342
0	107
10	1507
0	1581
6	1448
38	1737
0	153
1	134
2	138
0	87
3	47
0	51
0	78
0	6
2	31
0	71
0	6
0	2
1	26
0	13
0	4
0	2
0	0
0	1412
17	1366
1	1353
0	1239
4	194
0	191
11	218
0	329
6	82
0	164
2	224
0	164
0	78
29595	23147
0	3044
4	2926
0	8051
1	17100
0	3737
0	54
0	4463
2	0
0	0
1828	6006
0	19
0	5953
27	1743
0	146
0	72
0	88
0	19
17	15
0	17
1	0
917	406
3	114
0	202
4	228
1	165
0	407
2	405
2	342
2	307
0	49
0	80
0	99
4	99
23	1395
1	1181
0	1222
7	1342
14	328
27	282
2	396
10	257
0	141
1	0
0	3
0	0
3	30
516	547
55	445
5	66
18	1261
6	278
5	42
14	67
4	318
3	91
0	275
0	267
0	143
0	115
15	94
6	2
0	2
108	6886
57	6875
0	1134
0	481
3	395
20	188
0	1
0	0
9	25
0	1278
2	177
0	1254
4	1218
15	1149
4	1231
0	171
0	1143
0	0
49	298
1	239
1	87
0	9
0	5
13	10260
1	8486
51	9512
0	5131
4	2746
0	9662
0	9662
3	9620
0	9552
6	298
122	298
1	86
0	93
1	86
0	85
0	46
0	48
0	39
9	46
0	49
0	34
0	34
0	26
1	34
0	19
2	114
141	940
0	220
0	172
13	57
2	154
2	154
15	136
17	617
1	129
0	131
49	176
1	126
0	0
0	0
11	441
0	437
1	287
0	317
1	262
0	211
1	174
6	143
0	225
1	143
13	116
0	116
0	116
2	2
3	2
12	0
164	0
190	175
0	146
0	31
2	128
0	107
0	141
3	56
11	52
54	119
3	129
0	118
6	118
1	45
0	45
0	46
0	41
2	10
0	32
1	28
0	10
0	0
0	445
0	6
1	6
0	0
0	0
348	101
11	28
5	26
0	47
134	1402
0	1402
6	71
5	213
0	126
2	104
0	0
0	0
4	414
1910	1965
1	874
8	774
0	317
847	22
2	22
2	0
0	720
0	720
0	718
0	768
0	675
0	75
5	702
0	728
0	62
7	707
1	519
0	72
6	79
0	177
9	1243
0	86
0	1324
0	77
0	1242
1	119
0	326
0	780
0	979
0	145
0	114
0	179
8	607
0	8
8	92
11	70
1	162
11	442
0	117
0	404
3	55
0	561
0	65
0	0
3	100
1	13
299	6098
0	5515
0	4563
0	454
0	5556
0	5636
60	445
13	949
5	2056
36	499
158	327
17	81
0	1659
1	1253
12	695
6	110
0	110
6	18
0	21
0	23
0	5
0	3
0	1
0	5
0	7
0	3
3	6
0	3
0	22
0	8
0	23
0	11
0	23
0	2
0	3
0	5
0	3
0	2
0	9
0	3
0	5
14	272
0	7
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	268
0	0
0	1514
0	0
0	0
0	326
1091	626
2	203
0	87
0	89
2	35
1	39
0	0
0	2989
589	2989
2	567
1	309
21	3397
0	3914
0	5127
14	3927
0	2690
0	922
0	1014
3	448
12	675
0	1228
0	1514
0	1513
2	518
31	391
272	208
0	1
0	0
0	1
0	1
1	1
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	563
5	333
0	312
19	314
7	221
0	290
0	310
0	332
0	327
0	314
0	312
0	288
0	229
0	126
7	47
1	312
0	159
0	169
0	296
0	278
0	284
0	106
0	99
0	147
1	82
4	330
4	1152
2	1143
6	97
1	95
0	416
0	145
7	96
0	125
0	143
162	1915
0	1433
14	1198
3	1357
1	1102
4	644
28	632
9	666
2	427
9	239
34	239
2	19
1	254
26	268
0	46
4	161
3	118
4	166
7	166
0	75
0	20
4	20
125	4561
2	4544
7	4369
11	451
276	242
1777	89
366	0
0	0
3	0
82	1446
0	1445
10	223
4	340
10	271
502	1937
1	1937
20	1151
9	1175
5	1149
45	465
130	106
0	0
0	0
0	0
0	12
9	95
0	84
0	23
1578	3252
0	3308
97	2996
0	2957
0	3226
0	3128
0	1107
0	3123
3	783
1	2541
2	679
0	597
227	760
0	311
1	323
30	451
21	523
3	652
0	468
0	256
0	67
5	11
0	10
1	229
90	211
0	49
11	183
19	132
6	44
0	1340
0	0
3	71
4	8
0	22
0	3
0	3
1	63
0	0
209	7696
0	7903
0	7899
4	7829
0	3938
1593	2373
6	211
0	10
0	63
2	161
0	2329
65	968
4	299
43	428
0	202
5	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	575
0	0
0	0
1	0
0	0
0	1
0	421
0	0
0	0
0	0
0	0
0	0
0	1
10	14428
0	15
0	0
0	0
0	0
0	0
0	0
0	0
5	7965
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	734
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
72	7567
8	4509
292	5587
0	1083
2	421
0	1974
15	941
1	721
1	669
0	350
0	359
2	320
0	321
0	356
0	339
0	470
0	456
0	434
0	322
0	290
0	366
1	353
0	426
0	385
0	413
0	313
0	335
0	324
0	351
0	406
0	185
0	71
0	84
0	137
0	84
0	246
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	507
0	605
12	317
0	211
3	253
8	179
1	67
6	203
0	0
1	0
0	680
0	762
0	130
0	383
0	710
0	723
52	795
0	88
0	785
1	358
0	757
1	268
0	151
2	208
0	52
0	164
0	55
5	173
0	74
0	1
7	324
34	1968
576	2152
1	215
0	382
0	711
8	633
0	313
0	353
0	226
2	213
215	51
2	492
8	307
79	486
3	110
0	314
0	320
0	308
0	299
0	288
0	303
3	89
7	170
0	36
0	71
5	89
0	107
0	0
1	0
45	757
20	662
7	238
1	133
28	0
245	225
0	200
7	175
5	31
3618	1292
43	691
0	629
14	36
0	1237
6	50
0	1208
0	1194
38	1062
0	1063
17	1161
0	1181
16	1642
3	529
0	969
0	969
48	842
14	1498
3	1533
0	1423
235	0
67	291
0	0
0	138
0	0
2	0
1	0
8	270
0	242
0	156
0	122
0	196
0	172
0	121
416	130
2	564
30	4146
69	4149
12	335
3	516
65	228
0	0
227	395
18	133
0	388
83	0
93	1189
11	1189
2	97
0	186
29	77
54	42
19	29
1784	892
4	234
1	486
4	492
0	345
0	444
248	286
12	186
1	100
4	4777
0	1806
2	683
17	1502
5	1734
13	2884
31897	949
0	594
15	558
9	851
20	494
59	0
48	27
0	5
2	20
0	4752
0	0
0	1780
0	0
0	383
0	0
1	57
0	0
2	222
0	0
0	0
129	916
4	1249
38	1213
0	160
21	1101
5	72
0	56
2	12
3	186
0	168
3	0
5	34
0	4
0	3
0	4
0	0
1	0
2	0
18	31
19	1
20	156730
0	30
1	156800
1	76008
4569	141411
0	94516
1692	109176
2	49491
751	93303
17	32
175	175
0	175
3	16
0	2182
1	268
0	2169
0	2703
19	2669
23	2065
4	2038
6	389
30	145
122	122
9	117
0	70
0	37
0	13
35	7
0	7
0	0
0	9
0	314
0	302
0	48
0	47
0	28
1	15
0	33
0	41
0	0
0	590
0	590
0	558
11	538
0	558
1	536
5	547
8	435
40	376
0	434
17	79
2	79
0	65
0	27
0	60
0	6
11	483
0	483
0	31
13	0
1	7
0	6
0	3
0	9
21	14
0	12
0	1
0	9
0	7
0	7
0	9
0	9
0	9
0	7
0	1
1	62
7	0
0	18
0	18
0	17
0	1
10	972
2	953
2	573
2	655
1	636
0	405
1	393
1	251
26	1437
97	421
21	634
8	1822
152	1839
14	178
1	174
2	174
11	55
0	312
14	339
39	516
2	403
0	518
0	496
29	45
0	27
14	568
20	576
11	489
30	538
13	251
59	202
6	11950
88	1178
39	870
5	11283
0	5098
11	8186
127	5409
64	11343
13	3466
165	1704
0	297
0	289
0	304
0	286
64	180
31	82
1882	6661
0	2321
0	3210
6	922
49	830
9	999
11	1258
8	321
3	1450
32	362
101	1792
0	648
5	9
1	6
0	1
0	1
1	0
0	0
0	0
0	0
0	0
4	588
5	660
0	674
2	66
0	633
0	8
0	8
0	5
0	0
1	3
0	3
0	3
0	1
0	0
0	3
0	1
0	1
0	17
0	9
0	17
0	3
0	8
0	0
12	311
1395	10915
1	1140
445	13051
7	3
2	2532
0	3479
919	1504
0	15
1316	772
0	672
2	403
2	487
1	304
1	261
0	218
1	0
10	1905
0	310
6	389
11	446
72	1710
0	1455
4	555
0	227
0	0
0	0
29	259
2	1635
153	2923
289	1899
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
5	110
4	762
0	744
8	633
3	690
1	769
0	762
0	759
1	685
2	734
2716	1596
455	1596
4	18
13	0
9	19
2	971
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
10	21
8	10
5	358
1	4
0	0
0	0
0	0
0	0
0	0
2	0
0	38
0	44
1	35
0	11
5	43
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	1
1	739
0	3
2	7
9	7
4	19
0	11
0	5
0	5
69	300
10	78
0	36
0	38
0	36
0	35
0	13
0	2
0	0
0	2
31	221
2	2
0	3
4	3
0	1
0	1
0	1
0	1
0	0
0	0
0	158
0	150
18	151
2	80
0	40
0	0
0	30
9	17
1179	806
1	544
2	752
7	454
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
66	353
12	353
0	384
11	399
0	219
664	406
0	19
0	312
5	150
2	53
0	2
0	2
0	1
0	1
0	1
0	0
0	87
0	87
0	0
0	235
0	0
0	0
0	0
601	1757
13	1757
0	0
0	0
2043	0
0	0
0	0
0	0
1	0
5	383
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2955
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
1	1
0	0
0	110
0	110
0	110
0	110
0	110
0	110
0	110
0	0
0	2
0	2
0	1
5	2
62842	2
1491	0
0	2
1	1
0	1
2	0
0	0
2	33
1	850
0	925
0	925
0	0
3	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
7	18
0	1586
2651	1603
58	689
0	766
37	766
7	0
1	9
1	9
2	0
1	0
0	1
0	0
0	0
0	1
0	0
0	171
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	912
0	893
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	1
4	8
0	1
0	0
0	1
0	0
0	0
9	221
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
10	807
0	807
2	26
0	0
0	0
0	0
0	1
0	3058
0	0
0	0
22	466
2	458
7	290
0	90
4	38
3	13
0	8
0	0
3	250
4	259
20	249
0	0
0	0
0	167
2353	343
9	342
24	194
2	3086
1	561
3	891
0	0
0	0
0	7
1	3
0	3
0	0
0	2
10	115
0	696
2	596
14	35
14	216
0	184
0	2
0	13
2	51
7	76
0	4
1	30
0	1210
0	12
0	0
0	0
0	0
0	0
0	0
1692	847
0	684
0	755
0	838
6	207
0	615
59	3
246	0
0	0
0	0
0	0
7	11
0	11
0	0
0	2186
1	2168
0	1045
5	866
21	59
698	386
0	352
0	283
0	18
0	0
0	0
0	0
0	0
0	340
0	0
0	0
0	0
3	34239
0	0
0	0
0	0
0	0
78	3470
170	6160
1	5039
151	4535
8	1082
5	1902
0	0
0	51
5	693
6	8
7	1
1	691
193	368
2	350
1	7
7	123
1	121
0	0
0	13
0	1
0	1
0	0
0	0
0	0
0	307
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1993
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	14138
4	14976
8	14299
51	3065
4	729
18	1288
10	2268
1	6393
0	0
0	0
0	13
0	0
0	0
0	12
0	0
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	18
0	0
0	0
0	0
1505	4270
3	718
19	4193
24	2204
372	2473
0	18
4258	8687
2	8359
0	6088
25	1350
0	0
0	0
0	0
0	0
3	8
98	370
0	315
0	106
1	110
0	55
0	0
0	12
0	30
76	550
22	652
9	516
7	31
0	0
0	429
1	58
0	428
0	33
0	85
0	1
0	2
0	0
0	0
1	149
2	2
