UniqueCount	AmbigCount
0	0
0	15
0	0
0	39
0	0
0	0
0	0
0	46
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	0
10	1
4	37
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	638
0	0
0	0
38995	14
313	14
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
10	8
0	8
0	0
0	0
606	2
12	3
952	192
0	191
0	0
0	0
0	0
0	436
0	14
4	470
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	907
37	1211
10	774
0	681
9	26
15	268
14	37
3973	1640
25	1627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	12
3	14
0	0
0	0
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	21
28	53
0	14
0	7
0	36
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	6
0	0
0	2
0	0
0	39
1	39
1	35
1	331
0	331
0	1
0	1
0	6
0	6
0	1
12	1
1	5
0	0
12	236
3	231
2	1531
0	1480
0	646
0	424
0	345
0	342
0	343
0	272
0	177
0	117
0	97
0	1
1	0
0	0
10	0
7	38
1	280
3	51
0	239
0	244
0	0
0	5
0	28
0	367
0	0
731	1237
0	364
0	140
1	7
0	114
57	137
18	25
0	29
0	0
0	0
0	0
2	27
0	3816
111	254
1	41
9	12
11	215
0	0
0	0
1	0
0	160
0	148
7	156
0	857
0	92
13	169
4	844
0	48
0	829
5	54
14607	35776
9	10024
0	6516
0	11423
9	9106
0	11672
4	9365
1	3550
0	0
0	5944
0	5916
2	6048
0	5974
0	5958
0	5894
0	4656
0	3200
27	1091
0	2248
2	2495
29	2042
0	1655
0	1821
0	1678
0	1827
0	1428
7	1565
0	1025
1	989
0	1088
0	1013
2	545
0	547
0	442
21	509
0	0
0	0
0	0
0	0
0	0
36	1
1	1
373	356
21	55
26	124
0	168
0	170
0	120
0	129
0	50
0	2
21	44
39	555
11	174
0	478
0	0
0	452
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	3
0	1
0	1
0	2
0	2
0	1
0	0
1	0
0	0
15	716
0	206
0	408
4	468
28	160
0	280
0	0
0	0
3	0
300	0
0	1496
0	1532
1	70
0	1312
0	85
32	44
1	77
6	112
0	339
20	222
12	337
21	188
4	132
6	171
0	190
15	285
3	229
345	938
0	764
8	65
524	1015
21	202
2	813
0	0
0	0
49	403
0	265
0	260
1	240
0	150
0	151
4	165
2	40
39	1025
0	437
7	961
0	527
3	111
0	323
1	1
2	1
0	0
0	1
0	474
0	492
0	431
0	485
0	476
4	65
0	65
3	81
0	40
0	51
0	34
0	61
5	21
1	31
0	32
0	2
0	3
0	0
0	1
0	1
0	1
0	1
0	306
0	188
2	300
1	280
0	37
6	80
0	12
1	0
391	371
0	255
0	31
4	39
0	112
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2943
0	1
0	290
0	0
0	0
229	2
0	6
0	187
0	186
0	80
1	183
2	98
0	27
0	16
0	33
0	13
2	139
502	268
0	167
0	79
2	101
0	0
0	0
0	0
3	391
13	391
1	858
0	170
2	771
1	792
1	120
1	203
3	53
3	76
0	194
0	17
0	160
0	47
11	445
0	479
22	481
1	110
3	170
0	1133
2	1055
38	763
1	524
1	205
0	353
0	757
0	228
0	665
17	808
6	524
1	811
0	730
0	508
9	778
52	1706
8	1706
6	98
14	964
22	964
2	340
0	81
0	10
3	9
0	8
268	2076
3	1883
18	436
2	346
3	333
3	124
108	0
1023	1887
6	1152
0	577
0	398
349	398
0	398
0	42
1	35
0	0
230	0
1	0
0	0
405	2174
4	188
19	2117
0	2191
1	31
5	230
0	6
5	1097
0	0
3	598
1	259
16	486
250	711
1	349
0	327
12	651
0	0
1	434
0	440
38	342
0	73
3	107
0	409
0	415
0	149
0	100
0	7
20	324
9	4
4	4
0	35
0	35
2	571
0	0
0	0
0	0
0	0
0	1
0	1
1	83
11	325
3	325
33	83
1	17
1	1678
0	4491
0	4
0	4499
0	4426
0	4500
1	1851
0	4
2	2
0	186
1	2
10	109
0	1951
100	1715
0	4703
0	806
7	723
0	1012
0	1882
0	1048
1	619
680	717
11	444
2	113
54	879
0	48
1	56
8	118
1	833
0	414
510	734
1	25
12	280
1	55
2	2151
34	1551
6	1575
1	2163
18	416
0	12
0	13
0	10
0	2
0	1
0	0
1	25
0	1
0	1
0	21
0	4
0	0
0	4
1	0
0	0
47	1306
0	35
1	1307
5	464
0	35
25	89
0	92
0	96
1	96
1	139
1	1307
0	1009
0	171
3	79
10	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	283
0	271
0	278
0	284
0	48
1	4
2	8
0	51
0	0
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	8
0	6
0	0
2	136
0	18
0	8
0	3
0	3
7	739
391	739
37	0
71	0
60	74
2	54
1	53
2	67
0	43
0	17
0	9
0	35
0	9
26	35
66	35
0	34
0	11
0	1169
152	1116
23	1082
2	503
0	5
0	5
0	2
1	3
0	4
0	2187
1	2172
0	2193
0	770
0	848
3	461
2	427
13	159
0	346
6	433
3	169
3	191
24	136
39	432
0	441
1	94
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	159
0	874
0	849
1	668
0	572
4	43
0	107
32	9
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
29	2071
0	1582
1	1008
1	8
0	0
0	0
0	18
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
619	643
11	643
0	132
1	1545
0	1530
0	1346
43	492
0	346
4	494
0	197
0	87
1	65
0	1
0	0
0	0
0	0
0	0
0	19
0	19
0	18
0	16
0	16
0	16
0	15
0	4
0	2
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
12	1165
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	342
0	0
0	66
1	578
0	286
0	2
3	41
0	12
1302	160
3	104
5	57
1	51
0	20
595	333
0	65
0	75
1	78
1	79
2	78
0	243
639	65
3	65
1	46
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
1	210
0	1
0	0
0	0
0	61
0	163
0	10
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	445
0	457
4	204
11	54
6	53
0	0
0	7
20	0
0	0
0	0
38	29
3	56
50	77
4	21
0	3206
4	76
0	74
16	4
1	6
1	205
6	30
35	204
0	10
0	3
1	1
0	1
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	77
0	85
1	18
5	41
0	219
7	889
0	727
0	767
3	419
0	731
7	166
11	426
0	191
1	0
407	898
0	898
20	51
183	2315
28	2438
0	311
32	1318
0	932
0	916
0	244
0	142
0	305
0	265
12	1054
0	1036
12	1053
1	58
64	881
1	29
6	161
0	4
0	234
5	116
2	441
0	543
0	8
0	8
0	8
0	6
0	6
711	725
0	725
103	900
51	900
1	364
136	7
0	4
1159	699
1	456
3	60
57	2612
61	2982
12	1294
0	159
0	0
0	0
1092	263
422	0
3021	718
0	546
0	0
0	0
7	5058
0	4982
3	4877
0	4953
1	509
7	185
39	796
2	50
5	361
0	340
0	18
0	0
0	233
0	586
1	591
5	672
1	70
0	22
0	54
0	212
0	57
0	38
6	22
0	75
0	32
1	32
0	55
2	8
0	5
0	52
1	50
0	2
0	6
0	3
0	0
0	0
20	0
0	124
53	331
0	843
3	1691
53	2710
0	264
0	688
0	824
21	184
0	485
0	1409
139	507
6	214
1	625
32	310
0	279
1	188
5	619
8	2752
1	202
0	2801
1	448
38	41
178	2177
4	526
11	293
0	133
27	288
0	280
71	977
0	810
6	819
0	459
0	481
28	0
287	3101
45	1896
110	1896
1	0
0	10
1	10
0	253
0	1660
0	1674
127	467
6	100
0	731
0	188
0	45
1	52
1	47
1	10
0	5
5	781
3	605
0	456
7	495
0	0
0	0
3	0
17	433
15	504
20	553
0	466
0	6
2	6
5	480
1	472
1	22
1	90
20	86
11	0
0	0
47	0
0	0
953	385
4	65
0	234
0	195
0	151
0	0
570	46
3	46
1	90
54	92
2	48
2	0
1990	0
0	0
1360	3247
13	3052
0	920
14	246
0	312
0	0
0	0
0	2
15	15
0	8
0	10
0	4
0	8
4	157
0	0
0	0
0	0
0	0
0	0
58	539
8	554
7	52
3	104
8	65
141	188
9	0
1	0
4	3
16	0
0	2
0	3
0	2
0	3
0	4
0	2
0	0
8	3
0	0
0	0
287	0
4468	1564
0	243
0	501
0	820
0	0
50	1653
7	1599
1	1661
2	212
0	445
2	444
0	428
0	61
0	362
0	115
0	114
0	81
2	70
0	0
0	4920
23	5085
6	4684
13	441
20	1206
419	8252
28	565
0	1768
1	676
7	8247
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
0	62
33	359
0	62
0	62
0	62
0	62
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	7649
0	1
0	31
0	0
0	22
0	1
0	6
0	0
0	0
0	0
0	4
0	0
0	0
4	139
0	101
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37948
0	4830
0	0
0	0
0	0
2	0
0	0
127	492
0	340
1	492
0	298
8	48
0	0
0	0
0	3
1	3
1	1620
0	0
0	3163
0	0
0	225
1	149
0	41
7	302
1	400
0	430
1	251
0	0
2	1658
0	1609
0	1538
0	1586
14	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3985	616
0	151
0	560
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	136
0	0
0	1
1812	1752
19	1751
0	1
0	1
2266	106
0	106
0	60
0	63
12	261
2	2069
2	2068
0	1700
1	310
0	130
4	126
0	408
1	1491
13	334
4	183
0	89
276	2258
17	2258
0	1693
1	462
1	213
0	179
0	180
1	2
0	2
1	0
0	0
0	0
0	0
3	168
705	237
0	83
0	50
1135	426
2	61
0	66
5	51
1	305
0	303
10	224
2	120
0	126
0	59
4	62
0	0
150	1764
0	1754
6	951
3	760
0	0
4	0
105	865
1	52
9	753
4	43
0	105
12	279
1	182
7	125
0	47
0	516
0	15
22	474
1	443
1	524
7	0
1	10
0	66
0	0
0	0
0	0
0	1
1	457
0	0
2	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2212
0	0
0	0
746	120
18	10
4	15
5	98
0	1
0	1
0	0
3	2
0	0
0	3
0	3
0	0
0	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	182
0	0
0	0
0	0
0	0
0	0
6	27
5	779
4	776
12	844
3	19
9	31
0	28
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	58
2	77
0	1
0	1
0	356
5	407
0	364
12	350
0	350
0	219
2	122
18	149
0	63
0	49
79	52
0	29
1	0
0	0
7	0
0	2015
0	4740
1	0
0	1184
0	1179
0	1183
0	1184
0	1184
4	1184
7	54
0	0
0	75
0	439
6	232
133	8499
4	7978
38	3632
13	2854
0	7779
0	7085
132	9225
0	8456
1	8456
0	8456
1	8470
3	8403
0	6874
7	3957
0	2745
2	2155
0	0
0	0
0	12
0	12
0	12
0	2
0	0
0	0
0	4
17	0
0	0
8	287
15	270
1	61
481	1015
0	239
0	1015
12	51
6	2
1	236
7	171
0	131
21	135
6	133
3	3721
2	3669
6	3666
2	3545
2	249
0	445
5	1
0	59
0	150
0	282
1	0
0	0
0	1
0	1
0	818
1961	1207
35	36
0	241
0	272
15	2
20	128
2	0
2	52
10	0
0	73
7	73
10	0
26	34
0	0
17	49
0	0
1	1191
0	819
0	1078
69	476
1	133
0	0
0	1
0	3
0	0
0	32
0	32
0	3
1	71
1	71
4	77
0	89
0	83
0	74
0	86
0	77
0	79
0	80
25	86
0	0
1	1
0	746
272	818
6	46
2	175
15	120
0	133
0	19
1	373
0	86
1	90
4	278
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
51	1432
19	1445
17	431
7	0
2	585
98	8
1	8
0	0
0	0
0	0
0	0
0	16
5	84
432	182
0	139
0	91
0	85
1	24
0	0
0	0
4	334
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	3
3	1
0	77
0	655
0	1747
116	2105
1	1609
2	166
9	92
3	227
0	106
0	135
0	146
0	120
0	105
0	45
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
31	717
37	761
1	588
0	675
0	595
1	514
0	439
2	191
2	146
2	434
0	2
8	79
18	656
0	608
0	340
0	606
1	487
1	62
0	0
0	587
0	6
0	0
3	652
438	650
7	536
19	386
0	127
1	282
5	332
0	319
0	87
0	61
0	285
4	138
0	127
7	35
219	691
6	501
0	487
2	1106
0	194
69	941
3	905
0	603
0	142
0	13
0	1
0	1
0	5
0	5
1	1
0	0
3	6397
0	5891
0	5887
0	5857
5	234
11	5842
3	55
2	49
0	18
0	861
0	39
0	439
13	1690
0	335
0	205
0	245
2	364
0	21
18	2611
0	510
21	207
2	727
7	114
1	422
0	72
0	395
0	82
0	251
0	121
0	28
2	44
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
3	31
0	0
0	0
0	0
26	841
3	841
5	82
0	148
4	81
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	1448
0	184
0	0
0	0
0	0
0	0
0	0
0	0
29	40
0	3
0	34
0	1
0	8
0	6
0	0
0	140
0	191
0	237
0	264
0	249
0	184
0	74
0	33
0	0
0	0
0	1792
0	0
0	0
0	0
0	0
0	0
1354	943
0	943
4	203
12	0
12	105
60	1211
0	498
0	495
0	716
0	125
2	380
1	88
1	104
295	255
2	27
2	69
167	11949
815	211
4	84
5	99
7	21
1	0
6	2
0	2
0	1
0	1
7	170
9	170
1	2
173	1108
1	1101
8	46
1	17
0	92
0	1130
2	1117
0	106
2	22
0	55
0	95
0	36
0	68
0	904
0	931
0	711
0	426
6	145
0	131
0	127
8	109
0	0
5	41
0	41
0	9
0	257
0	3987
2983	1216
0	1087
5	129
27	0
7	0
0	5
0	10
0	36
8	36
0	1
0	1
0	1
0	1
1	0
2	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
14	719
27	486
0	671
66	465
0	592
0	101
0	152
2	67
0	1151
0	0
0	3180
7	3179
36	2994
83	811
276	1443
219	1273
13	642
1	0
14	383
0	0
469	110
2	110
0	0
13	2587
3	2172
8	2309
14	1947
3	2269
0	2317
0	2147
18	398
0	0
0	0
2	74
86	103
0	494
0	504
20	282
0	18
0	9
20	109
0	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	423
37	423
2	26
0	26
0	18
4	0
0	571
12	228
1	438
11	574
0	583
1	0
0	26
1	21
0	0
0	84
0	15
0	84
0	0
0	0
0	407
0	0
1	91
2	92
0	86
0	0
1	7
1167	1056
2	969
0	960
0	912
0	911
30	573
0	0
0	0
0	0
0	2902
0	0
0	0
0	97
0	14537
0	925
0	0
0	0
0	0
0	0
0	0
0	0
8	19
0	5
0	10
0	14
0	0
0	3343
4	1091
0	1027
0	1031
0	1049
0	553
6	699
3	1971
1	1809
1	1204
0	1033
0	5
0	5
0	632
12	612
22	671
22	626
20	643
0	25
0	297
0	203
0	38
2	0
2	35
0	16
0	21
1	7
10	14
0	2
0	2
3	48
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20338	235
0	237
0	237
16	0
127	440
0	202
0	36
5	610
0	26
3	7
11	211
0	0
0	1
0	43
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
929	985
3	260
0	186
0	87
3	466
0	448
0	333
3	0
0	5
0	0
0	0
0	0
0	2
0	2
0	633
192	725
504	730
2	632
0	633
0	635
0	635
0	627
1	59
63	631
0	406
0	672
9	247
7	166
9	101
53	37
0	37
2	22
0	3999
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	228
231	347
0	152
0	211
0	5
1	97
0	6
0	6
0	7
10	7
33	48
0	9
0	24
0	1
1	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1933	97
1	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1420	605
0	207
2	293
34	0
232	206
246	630
5	4
0	630
0	0
0	0
0	700
456	107
2	106
10	13
0	0
12	1474
5	1475
2	507
24	352
3	221
3	127
2	19
6	12
0	15
0	10
0	10
0	7
1	6
0	3338
0	204
7	1902
2	172
0	1393
0	1635
2	307
0	166
0	77
0	1393
0	4
1	0
0	0
0	0
0	0
0	1
0	1
1204	6113
1	5248
13	5186
19	3469
0	2211
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	23
0	377
0	53
0	48
0	377
285	488
3	73
1	409
0	111
1	52
0	98
0	0
0	1
0	1
0	1
0	6
0	66
989	254
0	113
0	110
0	1066
44	1056
0	605
0	738
0	263
1	7
0	297
0	297
0	0
0	0
4	230
0	4
0	4
0	0
0	0
0	0
1426	627
2	132
32	295
0	595
658	829
6	21
1	66
1	167
15	221
0	519
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	24
0	0
0	0
0	133
0	0
0	0
0	0
0	1
0	7483
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	86
0	0
0	0
0	0
0	0
0	133
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	723
0	0
0	793
220	205
10	243
18	130
0	245
0	267
0	232
0	251
0	222
0	254
0	225
0	270
0	260
0	216
0	238
0	229
0	238
0	275
0	246
0	228
0	256
0	253
0	267
13	33
0	255
0	246
0	208
0	243
0	217
4	243
0	178
0	245
0	239
0	232
0	182
0	188
0	262
0	237
0	244
0	154
0	255
0	211
0	192
0	5
0	88
0	88
0	93
0	88
0	88
0	17
0	39
0	39
0	33
15	3
0	0
1	269
0	17
65	187
0	0
104	119
0	15
0	14
0	96
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	1
1	64
0	76
0	67
0	91
0	97
0	97
0	97
0	39
0	66
0	77
0	39
0	49
0	66
0	33
0	48
1	47
0	36
0	17
0	65
0	59
0	59
0	53
0	32
0	56
0	23
0	23
0	28
0	27
1	40
0	30
0	26
0	36
0	36
0	13
0	13
0	0
0	28
0	33
0	6
2	2
3	3
2	980
2	1059
0	282
0	1111
0	694
0	141
3	111
0	1
0	0
5	173
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	649
0	0
158	1079
0	1077
18	745
45	156
32	241
14	0
20	14
0	9
1	44
0	30
0	654
0	730
1	701
3	200
1	30
1	460
1	0
0	5
0	2
0	14
63	126
0	123
0	2070
0	0
3	22
3	22
1	22
31	5696
3	621
3	644
28	5645
1	139
2	5097
4	3
0	5590
0	4904
0	4568
0	5504
0	3966
1	237
0	389
5	1342
2	8
1	75
2	75
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	367
0	367
0	8
0	8
0	0
2	0
2	0
97	117
1	4
0	27
0	55
0	39
0	0
0	16
0	18
0	87
11	0
0	105
1	6
0	0
0	0
0	0
1	590
0	606
0	636
0	635
0	408
0	359
6	33
0	59
0	28
0	63
0	10
0	165
1	37
0	29
0	51
2149	3831
11	1623
4	1235
0	1730
0	209
3	100
1	61
0	14
0	54
0	0
0	5
6	768
8	832
2	108
14	64
2	0
6	42
0	3
0	109
0	0
0	0
0	0
0	0
0	360
937	1464
0	184
0	792
0	1266
0	782
0	0
0	0
0	6
62	45
0	21
0	30
0	10
3	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	21
2	1
36	546
7	381
3	164
0	161
0	141
8	139
4	145
0	71
0	21
0	46
0	41
0	37
0	17
74	6
0	52
1	153
0	0
0	0
0	39
8	7
0	1151
0	47
0	1689
0	875
0	87
35	1906
0	234
0	1600
4	1030
0	348
0	656
0	245
0	477
0	344
4	232
0	297
0	796
0	4792
0	129
0	45
0	983
0	541
0	0
0	13
0	0
0	0
0	0
0	0
192	0
1	0
0	0
754	1758
1	1629
0	990
0	1010
0	316
6	0
0	75
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	1424
0	905
0	15
0	49
1	110
1	0
0	16
0	11
0	0
1	0
0	0
0	0
0	0
22	1265
0	167
0	58
0	38
0	31
17	351
0	863
1	58
0	567
1	71
1	141
13	96
0	273
68	2851
5	2146
9	200
14	428
10	669
0	409
1	96
0	400
3	120
0	205
708	2394
8	243
0	2196
37	129
30	102
1	76
3	795
16	0
0	171
0	11
0	0
0	0
0	2
0	0
0	59
0	0
0	1
3	2
0	1
0	0
0	0
0	0
0	1
0	0
0	613
0	0
14	1089
0	1083
0	606
0	630
2	659
0	156
0	182
0	114
2	25
499	1210
3	891
6	333
2	315
0	3
0	228
22	410
1	410
2	92
2	44
3	0
1175	1919
0	1031
0	377
0	353
2	743
1	1088
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	916
0	865
12	920
17	164
2	95
0	961
1	102
0	111
0	158
9	117
11	18
12	47
0	68
1	0
1	30
6	120
0	120
0	91
0	0
1	0
2	58
8	198
0	226
1	229
0	160
0	55
5	64
0	62
0	19
33	4776
0	257
35	3834
39	1315
43	486
0	740
5	651
0	1013
0	866
0	307
11	1990
1	786
190	532
0	710
0	353
4	555
0	742
0	0
27	805
10	1903
4	542
27	1841
0	292
0	433
265	829
0	663
5	249
0	369
0	389
0	713
4	4139
4200	5756
4	485
1	979
7	577
0	651
2	214
14	52
0	1
0	0
0	1
0	1
0	1
0	1
0	1
9	70
0	109
1	0
0	0
0	2
0	197
0	0
0	0
0	94
0	175
0	190
4	48
11	223
0	192
0	50
1	23
0	0
0	0
0	0
1	17
0	6
0	15
0	27
0	18
0	17
0	8
0	27
1	63
0	511
0	815
0	508
0	508
0	508
1	477
4	469
0	508
0	508
0	437
0	430
0	467
1	374
1	91
1	228
0	137
0	126
0	158
0	111
1	300
0	230
0	131
1	72
0	11
1	0
1	2803
0	112
8	0
562	387
1	111
1	87
0	161
0	147
12	37
6	178
5	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	406
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4720
0	3
0	320
7	1385
0	1542
0	1129
0	1551
0	1387
0	706
31	104
0	378
37	440
0	238
2	58
7	8
0	11
1	85
0	56
1	60
1	17
0	81
0	15
0	9
2	211
0	211
0	0
0	3
1	3
7	3
0	2
0	3
0	1
2	1
0	0
0	197
0	3
0	3
1	0
0	3
0	1
0	1
0	3
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	8544
0	0
0	2776
0	0
0	0
0	0
0	0
0	0
0	2077
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	2
0	0
0	223
0	0
1	0
0	0
0	0
0	0
1	4784
7	51
1976	1252
87	0
25	455
0	1254
0	74
3	0
0	0
0	0
0	342
0	358
1	341
0	349
2	263
50	377
0	0
0	0
0	0
0	1180
2	6
0	6
0	0
0	1
0	19
2	4
0	0
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	1
0	0
41	66
4	39
0	64
0	26
0	3
0	0
1	7
0	13
0	0
1	0
2	2
0	1750
0	552
4	328
0	1561
0	0
10	1907
1	209
0	581
0	0
0	0
0	0
0	0
5	27
1	4
0	143
0	210
0	6459
5	81
4	27
514	596
1	7
0	27
406	0
337	203
3	204
23	30
0	0
0	706
0	551
0	232
0	200
0	43
2	2731
11	2752
