UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3743
648	8144
0	8102
169	4406
179	160
598	5022
12	288
3	133
432	4727
2	1224
20	1624
21	17
0	17
180	4103
0	3297
5	266
0	805
1	374
68	1037
65	394
0	15
3	253
0	206
0	183
0	203
0	234
1	124
0	38
0	1
0	1048
30	5691
0	794
0	433
0	267
0	760
0	555
1	525
0	797
0	912
3	991
0	570
34	336
0	266
0	439
0	937
0	242
0	937
0	639
0	937
0	937
0	839
0	760
0	375
3	119
12	216
0	4078
12	344
1	4
0	4
0	2
0	46
0	0
0	0
0	0
0	1924
11	699
34	1005
0	887
0	1659
0	1683
0	1139
0	1188
1	1232
0	1684
0	1948
0	1872
2	1453
3	809
0	61
5	720
0	897
18	403
2	80
0	80
0	9
4	14
2	74
0	12
0	65
0	9
0	48
1	9
0	2
2	32
0	10
1	1
44	1484
0	46
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	269
0	269
0	0
44	746
0	0
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	0
0	0
0	38
0	0
0	0
0	0
0	0
10	0
978	5290
0	1220
0	3945
0	2509
10	211
2	3721
33	1288
2	49
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
8	475
2	475
9	383
0	309
1	2
2	0
0	0
0	0
58	825
0	158
0	450
0	20
1	19
2	425
12	23
0	158
8	83
6	192
49	28
0	182
2	3391
3	0
17	1738
0	479
1	1113
0	286
2	95
0	124
0	353
0	76
0	182
0	73
0	124
0	144
0	1099
0	248
0	64
20	693
0	76
28	62
35	1922
0	250
0	41
0	136
0	95
0	0
3	225
0	0
0	43
0	43
0	43
0	23
0	41
1	8
0	18
0	0
0	0
0	0
0	0
2	19
0	0
0	0
0	0
1	1
0	1
1	1
11	2786
41	2720
0	2523
0	2615
0	262
0	286
0	1110
1	689
0	2351
2	326
4	0
5	0
0	0
136	923
0	642
4	330
0	314
0	255
2	194
0	44
0	110
0	322
0	110
0	110
0	100
0	79
0	72
5	379
0	30
0	8
2	0
0	215
1	206
0	235
31	101
0	202
0	217
0	83
0	0
0	2008
5	4
0	295
10	92
0	0
14	251
0	5
0	3
58	2202
3	282
0	656
0	287
0	319
0	319
2	445
0	358
4	152
0	25
0	6
2	7
0	1
1	0
0	0
0	37
0	1
0	37
0	33
0	1
0	33
0	37
0	36
0	4
0	4
0	3
0	0
0	0
0	3
0	1
0	2
0	1
0	3
0	0
0	1
0	3
0	3
0	0
0	0
2	0
0	2
0	0
0	0
0	0
0	651
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	8366
39629	14985
223	2979
42	6304
0	6047
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	216
0	0
0	0
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	175
0	21
0	8
14	181
0	75
0	15
0	5
1	32
0	0
0	162
4	1745
1	57
15	51
0	43
2	2
2	17
0	100
4	7
12	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	36
0	0
0	2
0	663
0	629
0	648
0	351
0	258
9	46
0	42
9	35
0	74
0	48
0	65
4	54
0	32
0	3
13	16
163	487
102	738
13	589
7	256
2	240
37	1273
12	87
0	0
0	0
0	0
13	192
0	173
291	250
4	24
0	246
0	4
0	242
0	178
0	200
0	13
1	164
0	152
0	148
0	137
25	39
0	30
0	0
11	0
6	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12793
5	854
16	994
0	946
0	753
26	624
3	626
12	254
32	129
63	105
0	0
0	0
0	4
0	4
0	0
0	2
0	0
0	2
2	9
0	0
0	0
1194	862
17	862
7	269
12	72
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	38
0	0
1	536
0	151
1	24
0	141
0	43
0	23
1	512
0	60
4	37
4	10
2	33
7	35
4	80
2	67
0	41
0	0
2	0
0	0
0	2
0	0
0	0
0	604
0	3
4	0
0	3
3	0
0	0
0	0
0	0
0	1
0	0
6	3622
0	3692
0	396
0	159
11	333
223	1635
2	1178
43	1166
20	1192
1	897
0	331
2	2
3	0
4	23
0	12
0	2409
0	2432
0	2400
0	2505
1	1326
0	1785
0	1518
1	256
0	201
51	631
0	263
0	156
0	215
0	40
3	133
2	120
0	882
16	860
0	794
6	747
0	198
7	275
2	326
0	195
1	100
0	237
3	283
1	116
11	131
1	949
0	902
0	947
94	753
0	657
0	688
0	69
0	42
1	45
0	28
0	79
4	205
0	15
8	19
0	0
0	763
0	711
0	763
4	82
1	710
7	676
0	36
6	82
8	112
1	146
1	44
0	87
0	113
0	113
0	63
0	2
0	2
0	2
0	1
0	1
0	2
0	1
1	1
0	3
0	0
0	1
0	0
0	2
7	80
0	6
0	79
2	4
0	2356
0	2373
5	2142
1	2000
3	742
1	352
0	963
3	245
16	874
1	671
0	0
0	1
0	0
23	692
2	19
0	0
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
2553	780
3	768
0	264
1	0
6	10
0	7
0	2
0	0
0	0
2	3
0	408
0	405
0	12
1	8
0	7
0	0
0	2115
0	2
0	3
0	0
0	1
0	1
0	1
0	0
0	84
0	82
0	15
0	18
0	1
0	0
0	36
0	36
0	36
0	36
0	0
0	0
1	372
2	280
0	47
2	305
13	60
15	136
0	108
2	133
0	67
0	91
0	64
0	61
16	62
0	28
0	3
0	2
0	0
0	6
0	4
0	5
0	5
0	2
0	0
0	1
0	0
429	36
4	36
8	620
4	247
0	245
0	32
52	6
0	6
0	0
0	0
105	32
0	18
4	32
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	19
0	19
0	19
0	19
0	0
154	530
0	85
41	969
0	0
196	699
1	46
0	41
100	95
0	86
2	40
3	2
7	46
49	477
0	2
0	7
0	0
0	0
0	1009
0	992
0	981
8	142
2	208
0	986
4	151
0	936
0	843
3	791
8	62
0	151
0	647
28	731
3	582
3	8578
0	8415
0	542
94	5896
4	867
13	200
0	198
2	212
0	153
17	30
0	59
2	33
0	129
5	59
1	59
1	7
28	5516
0	5401
16	952
0	5432
1	1229
0	5513
0	430
226	208
4	1330
0	1549
3	1469
1	544
28	636
0	607
42	528
0	538
34	675
0	655
3	939
0	1003
0	455
29	440
17	368
0	158
0	0
1	4706
33	4933
3	3537
0	2317
0	2023
0	502
7	137
19	137
176	1007
0	1007
3	232
1	256
1	0
0	145
2	482
0	482
0	161
3	40
0	433
6	95
0	77
1	113
28	59
2	4034
220	4010
2	2694
1	3351
0	4623
0	3587
16	1278
1	866
43	724
9	111
14	573
0	215
4	28
0	447
1	386
6	560
0	549
1	562
1	77
0	14
2	71
1	68
0	0
0	4
0	334
0	24
0	322
6	248
0	246
0	92
2	50
14	138
5	71
0	43
1	33
0	31
1	33
0	29
0	38
0	117
26	832
0	45
0	158
2	831
1	153
2	184
13	208
0	191
2	181
0	1016
0	278
0	8092
0	858
0	8099
0	967
11	3298
0	1611
17	1528
0	90
1021	90
3	658
0	1019
0	18
2	61
679	1170
0	125
0	240
0	393
9	41
2	191
0	53
0	167
95	172
0	310
33	217
2	617
30	234
3	503
0	381
2	427
0	323
0	239
2	391
0	0
380	363
3	90
5	313
0	140
148	0
6	6315
0	7628
7	6449
1	7583
0	8171
58	6887
16	6625
60	7628
11	3832
45	836
0	20
240	1021
0	909
1	132
0	217
12	142
13	471
2	2
0	0
2	3877
0	3852
0	3879
0	3861
0	3878
0	3840
9	3030
2	0
4	0
47	18480
0	18261
2	18001
2	8340
11	9893
1	19137
0	3622
2	1609
12	7939
0	7278
0	14584
51	6486
1	10485
37	10634
33	1747
120	2931
0	52
94	489
22	399
1	90
0	0
0	0
0	0
0	135
0	482
0	615
0	646
0	575
0	416
0	142
0	424
0	503
1	434
0	309
0	299
9	3259
0	384
0	3092
0	3092
1	2113
2	827
4	143
0	813
1	1009
19	102
0	992
0	866
0	860
6	141
1	118
0	164
6	99
8	179
21	121
0	122
0	126
0	127
0	126
0	121
0	127
0	51
0	3
0	8
0	0
0	24
0	0
0	4
2	5
0	0
0	27
0	28
0	27
0	0
0	7173
22	7205
38	7156
1	5248
7	2015
46	1153
18	1347
14	856
0	507
4	1005
1	930
19	3932
19	727
2	892
8	582
3	219
1	219
1	188
0	32
0	89
13	168
0	3
9	4818
0	49
0	4818
19	3018
3	2464
0	25
2	0
14	0
2	0
23	1437
3	1514
1	1491
322	1428
3	417
0	926
32	543
8	282
25	504
2	190
0	532
2	98
0	116
1	924
14	314
8	880
0	832
0	687
0	176
0	243
0	1609
4	2007
0	1875
2	1902
7	719
19	1475
0	361
0	150
0	199
44	1956
0	52
11	1942
0	134
2	155
10	272
7	42
4	4
0	36
0	14
0	18
0	17
0	1
0	1661
14	3236
1	1472
3	2122
26	1051
30	1922
15	985
10	621
7	3100
0	2040
49	2029
5	910
0	3
0	3
3	0
0	0
34	1937
2	1811
6	1112
3	1730
0	1377
3	0
570	0
0	0
0	0
0	0
0	0
4	55
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	1
0	4
1	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	0
15	0
3	37
0	0
0	37
0	0
0	0
0	5
0	5
0	1
0	4
1	3
0	3
0	4
0	0
361	1804
12	1804
0	1030
0	1626
371	1184
0	715
23	295
13	317
0	162
0	158
0	136
0	118
0	149
0	150
0	141
9	147
0	154
0	140
0	129
2	141
0	141
36	668
8	401
0	204
0	214
0	413
4	272
1	691
0	1501
0	1086
0	1395
0	1391
13	206
12	113
0	66
0	93
2	63
18	31
0	16
0	1679
3	3121
0	3121
6	3115
0	2244
0	2249
3	2233
19	1490
70	1559
0	1273
0	453
60	79
160	108
12	108
1	0
146	3
1	3
105	2208
0	252
1	249
0	2152
11	117
0	4
0	4
0	4
0	4
0	0
0	9
5	30
0	0
0	46
0	36
0	0
0	0
0	0
0	0
0	0
0	8
0	47
0	47
1	47
0	16
0	12
0	12
0	27
0	6
1	6
1	413
3	252
229	125
0	218
0	179
1	81
30	206
0	65
0	267
0	384
14	380
10	203
21	99
0	201
0	194
0	92
0	118
16	136
11	86
44	2374
28	2380
0	2400
46	2343
6	224
0	386
11	370
1	390
0	147
14	91
0	454
0	0
0	0
0	595
5	579
0	336
3	573
2	26
0	209
1	52
2	643
0	2113
0	2001
0	2110
0	2047
8	521
0	654
2	429
0	1997
0	1787
0	0
0	47
0	53
0	39
1	5
1	8
0	18
0	7
2	10
0	2
54	11
9	0
6	3976
0	3929
1	3952
0	3999
27	188
0	308
3	173
3	368
6	1153
0	592
16	1749
0	488
0	633
41	1281
0	6
0	6
0	6
143	3927
320	3927
0	572
0	40
0	40
0	142
0	74
0	122
0	87
0	67
0	118
0	75
0	114
0	130
0	120
0	125
0	128
0	123
0	111
0	119
0	67
0	139
0	113
0	135
0	135
1	60
0	113
0	146
0	121
0	128
0	115
0	115
0	60
0	77
0	91
0	107
0	118
0	133
0	98
0	126
0	0
0	0
0	151
49	259
20	265
0	22
3	58
1	58
14	171
0	223
2	89
0	90
0	166
0	153
0	160
0	133
1	60
0	27
4	132
1	511
0	463
0	356
0	477
0	459
0	1504
1	1472
9	174
0	89
15	1339
0	90
0	75
3	128
2	167
5	147
0	115
1	148
10	235
2	4
0	4
2	0
0	0
0	1
0	0
0	3
1	26
0	26
0	10
0	26
0	24
1	10
0	1
0	11
1	5
1	2
0	7
0	0
0	0
2842	2779
7	3284
2	12
0	11
0	4
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	254
4	1384
0	1250
3	112
0	275
19	27
3	275
0	0
2	21
0	21
0	1250
0	879
114	1309
2	1184
0	522
7	574
1	972
0	625
0	265
1	0
1	37
1	115
8	211
2	5
0	213
6	30
17	13
249	629
9	0
0	4361
0	4479
1	4124
0	909
4	2003
0	829
6	422
0	4177
0	4198
2	492
21	293
24	392
6	466
24	130
3	343
8	231
179	7140
59	7037
3	672
23	260
33	238
0	396
6	0
4	3
0	8
0	24
0	23
0	23
0	15
0	9
1	3
1	0
147	0
0	29
1	25
0	18
0	0
58	526
0	526
17	0
0	0
1	0
208	100
3	81
16	37
5	48
8	33
0	17
0	25
3	50
0	25
19	4849
12	1997
1311	2503
71	4841
0	157
0	4766
0	0
0	0
3	0
7	48
4028	39389
437	39138
90	11446
2	24
4	0
0	53
10	8140
0	8139
0	8139
0	425
56	1850
0	2
4	3
19	1720
41	9416
49	9504
146	1570
105	1827
0	6
0	773
229	6924
0	6529
3	6293
0	6292
0	6288
3	1560
157	6671
1	4847
5	773
0	5024
0	4992
93	5290
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	220
0	221
2	133
0	109
0	0
0	237
15	55
0	235
2	222
1	22
0	23
6	225
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
2	0
0	293
1	286
1	248
0	160
0	144
2	49
1	27
2	16
0	46
0	20
0	50
0	39
0	33
4	173
0	30
1	70
0	153
1	156
1	73
0	49
0	26
0	43
5	24
0	9
0	16
0	7
0	7
0	7
0	7
0	7
0	6
0	3
0	1
0	2
0	2
0	2
0	1
0	0
0	0
2	23
0	0
1	18
3	28
1170	0
51	507
0	436
2	289
0	30
0	136
0	148
1	136
1	91
4	154
2	153
9	92
5823	4397
7	3418
0	1399
3	1208
938	879
0	27
7	45
4	14
73	349
0	35
0	84
14	312
46	2774
0	2823
22	2905
6	3034
0	3020
0	2288
0	7
42	1414
1	1406
9	428
3	80
6	120
0	258
2	176
1	119
0	165
24	176
3	65
23	173
2	119
0	98
0	53
0	18
0	17
28	738
0	58
0	56
4	56
2	15
0	33
0	61
0	59
0	19
2	12
0	21
1	16
0	19
3	18
0	25
0	19
0	8
0	409
0	284
0	289
0	236
2	122
0	75
17	95
17	28
0	142
0	1829
0	32
25	143
0	190
0	1825
4	174
0	0
0	381
2	2
1213	1507
6	548
7	376
0	207
23	202
15	517
0	330
8	88
4	0
0	6
0	12
0	10
0	2
9	625
20	743
9	229
0	45
20	59
0	53
39	52
0	25
11	34
1859	241
40	161
2	0
0	66
0	303
4	2722
0	415
0	1510
91	536
2	148
29	6264
309	6547
5	6515
0	803
14	4541
0	4589
17	4694
0	4754
1	4738
1	3
1	5575
43	629
4	3506
0	3334
0	0
0	0
0	51
0	3334
0	3231
0	3231
0	3231
0	3334
0	3334
0	0
0	1740
32	6594
0	3445
0	3441
0	23
17	851
8	832
0	3
0	1785
111	5291
0	421
0	1
0	1
0	8
0	1046
0	14
0	6162
0	6160
0	6162
0	5617
0	5734
0	247
0	68
0	0
0	53
0	53
0	53
0	53
0	48
0	48
0	48
0	0
0	48
0	48
0	54
0	0
0	10
0	3
0	0
0	98
1	1068
0	0
0	0
0	0
0	0
0	1
1	29
0	0
8	110
8	153
1	193
6	74
1	69
9	106
3	461
4	524
0	523
0	506
0	70
0	134
163	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
2	42
179	1149
0	1695
0	1725
0	1724
0	457
0	682
0	670
15	268
0	1173
0	0
0	8
0	8
1	4
1	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	433
0	433
4	278
9	319
28	319
0	180
0	228
1	9
1	5
0	9
0	9
0	1
0	0
0	0
0	0
0	99
0	99
0	99
0	99
0	99
0	4
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	2
0	4
1	4
0	2
0	0
0	0
0	0
0	0
20	1713
41	1651
0	455
5	45
1	394
1	53
24	1549
0	234
0	96
25	30
5	108
0	2015
0	2017
0	2016
0	2018
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	43
0	12
0	13
0	1
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	72
0	72
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	21
0	1
0	3
0	1
0	0
0	0
0	0
488	5
2	0
0	12
0	9
0	10
3	0
0	2
0	2
0	2
0	308
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	172
0	0
0	0
0	0
0	593
2	918
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	0
1	207
0	206
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	105
0	0
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	0
0	21
0	0
0	4
0	0
0	0
0	0
0	30
0	0
3	16
0	0
2	0
0	0
0	0
0	0
0	96
0	0
0	0
3	0
1	34
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	425
0	0
0	0
59530	31
602	31
0	4
0	0
0	0
0	0
0	0
0	8
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
6	0
0	0
0	0
1	0
158	1
8	6
627	114
2	113
0	0
0	0
0	0
0	271
0	6
1	801
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	492
58	1490
16	918
0	943
20	25
23	330
69	40
3330	1378
83	1337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	34
13	43
0	2
0	1
0	39
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	226
202	455
0	145
8	81
3	342
1	435
51	47
0	43
6	6
4	6
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	5
0	0
0	2
0	0
0	100
2	100
4	83
5	274
0	274
0	2
0	2
0	8
0	8
0	11
52	11
1	24
0	0
21	481
8	410
16	2211
0	2077
1	937
0	633
0	517
0	516
0	539
0	377
0	290
0	184
0	135
0	0
1	0
0	0
6	0
17	98
7	229
0	41
1	182
1	194
0	0
0	7
0	28
0	515
0	0
475	916
5	281
1	95
0	5
1	71
16	79
7	12
0	9
0	0
0	0
0	0
7	42
0	2794
53	173
3	21
1	2
15	154
0	0
0	0
0	0
1	314
1	301
14	305
0	677
0	75
13	140
8	657
0	50
0	643
17	45
10383	26005
11	7114
0	4864
0	8498
17	6769
0	8679
1	7059
3	2550
2	0
0	5750
1	5725
2	5812
0	5801
0	5763
0	5678
0	4499
0	3023
31	1043
0	2123
3	2320
18	1916
0	1545
0	1712
0	1573
0	1720
0	1394
2	1508
0	1024
5	972
0	1061
0	933
1	515
1	495
0	403
29	537
0	0
0	0
0	0
0	0
0	0
15	0
2	0
653	706
56	101
71	259
0	327
1	333
0	225
0	255
0	82
0	5
42	71
29	330
7	89
1	292
0	0
5	587
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	68
0	77
0	5
0	36
0	7
1	4
0	15
0	12
0	11
0	5
0	2
0	0
13	454
4	158
0	288
3	262
22	96
0	145
0	1
2	1
0	4
234	0
0	1384
0	1424
0	56
0	1231
0	71
58	34
9	83
3	125
0	321
31	193
8	357
28	165
3	166
6	194
0	216
6	301
1	230
59	297
0	157
6	7
266	516
16	96
0	420
0	0
0	0
43	344
0	237
0	227
0	191
0	107
0	117
3	124
3	18
58	1400
0	586
22	1332
0	727
9	137
0	466
7	7
1	7
0	6
0	7
1	447
0	476
1	396
0	459
0	454
22	98
0	90
0	108
0	57
0	74
0	46
2	82
14	31
1	38
0	38
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	298
4	175
1	291
0	286
0	50
7	79
0	14
0	0
412	329
3	229
0	50
6	30
0	93
5	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2249
2	0
2	435
0	0
0	0
65	4
0	7
0	287
0	285
0	140
2	270
7	161
7	41
0	30
2	43
0	18
2	188
934	449
3	265
4	146
7	184
0	0
0	4
1	4
2	731
16	731
0	577
1	131
0	512
0	531
0	88
2	233
1	83
9	101
0	226
0	22
0	169
0	52
5	340
0	346
11	355
3	89
2	117
0	1034
0	973
38	712
0	459
0	170
2	311
0	635
1	204
0	583
34	679
2	460
4	679
0	621
4	441
5	418
35	912
11	912
2	55
12	644
12	644
0	207
0	69
2	14
1	14
0	10
179	1584
1	1429
28	341
3	287
7	273
4	105
48	0
753	1581
5	678
0	352
2	239
484	577
0	577
0	57
5	50
0	0
377	0
0	0
0	0
347	2011
9	161
61	1965
0	2022
3	21
0	211
1	10
1	1027
1	0
1	376
2	216
43	1609
808	2381
12	1249
4	1181
38	2201
0	0
0	272
0	281
60	474
0	45
4	65
0	255
0	264
0	86
0	60
0	4
19	224
1	0
0	0
0	24
0	24
1	315
1	1
0	1
0	1
0	1
0	0
1	0
2	121
9	465
5	465
51	121
1	19
2	647
0	1615
0	14
0	1619
0	1585
0	1605
1	706
0	23
19	16
0	92
2	17
37	104
0	733
92	658
0	1660
0	287
0	266
0	348
0	625
0	359
0	203
468	244
11	283
8	75
27	406
1	56
1	69
14	107
0	611
0	114
496	521
1	15
13	199
1	36
1	1489
18	1078
10	1091
2	1494
11	348
0	6
0	6
0	8
0	4
0	0
0	4
3	31
1	4
3	5
0	18
0	9
0	5
0	5
0	0
0	0
46	1165
0	28
0	1164
5	414
0	28
8	84
0	90
0	94
2	94
0	129
1	1165
0	899
1	129
1	73
10	265
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
35	381
0	356
0	366
0	382
0	42
1	2
0	8
0	74
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
11	197
1	14
0	3
0	0
0	0
44	4301
2205	4301
198	0
122	0
178	270
4	199
0	186
4	260
2	158
0	62
0	5
2	15
0	5
27	15
19	4
0	4
0	1
0	707
25	673
4	637
0	296
0	5
0	5
0	3
0	5
0	5
0	1190
0	1206
0	1187
0	412
0	415
0	249
1	234
6	89
0	167
4	200
1	80
2	87
22	55
23	262
0	274
0	60
0	0
12	0
0	0
0	2
0	0
0	0
0	0
0	0
2	4
0	4
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	93
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	249
0	1067
0	1029
0	841
2	694
6	59
0	106
104	26
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
1	0
34	2792
0	2171
0	1320
6	14
0	0
0	0
0	12
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
621	692
3	692
0	276
1	1778
0	1761
4	1525
44	544
3	388
0	512
0	207
0	85
2	72
0	0
0	0
0	0
0	0
0	0
2	45
0	45
0	40
0	34
0	33
4	35
0	34
0	4
0	4
0	6
0	4
0	4
0	1
0	0
2	0
0	0
0	2
1	0
1	0
0	0
1	0
11	1709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	364
0	0
0	84
0	262
0	272
0	9
2	67
0	9
1572	233
18	152
3	86
8	83
0	31
498	289
0	75
0	63
0	69
0	69
0	65
0	205
57	9
0	9
0	7
1	12
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	206
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	2
0	135
0	0
0	0
0	0
0	25
0	87
0	7
0	39
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	379
0	383
2	160
3	29
14	28
0	0
4	2
20	0
0	0
0	0
30	33
1	59
54	101
4	31
1	2706
0	88
0	77
55	6
9	12
1	214
20	29
22	212
0	12
0	6
2	3
0	2
0	5
0	2
1	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
3	83
0	89
0	11
3	57
0	176
7	630
0	528
0	544
1	318
0	520
0	122
0	306
0	135
1	0
291	666
3	666
24	33
41	826
9	952
0	42
71	1360
0	1209
0	1307
0	333
0	168
0	441
0	405
13	647
1	632
9	643
0	29
72	559
0	15
4	102
2	16
0	173
1	99
0	423
0	487
0	9
0	9
0	9
0	0
0	0
35	40
0	40
80	652
44	652
0	507
23	1
0	0
851	666
2	324
0	37
66	1766
44	2046
7	927
0	132
0	0
0	0
1200	253
565	0
2126	616
0	420
0	0
0	0
0	381
0	375
0	364
0	370
0	49
1	20
4	66
3	50
12	459
0	437
0	14
0	1
2	288
2	1581
0	1585
25	1830
6	167
0	55
0	130
0	611
0	158
2	114
12	67
0	236
1	118
0	76
1	170
2	30
2	16
0	158
9	151
0	10
0	20
1	11
0	0
0	0
166	0
3	154
166	406
0	903
7	1715
49	2464
3	227
0	725
0	799
27	158
0	459
0	1195
127	434
5	199
3	591
57	312
1	294
4	188
4	417
5	1922
0	125
0	1930
1	270
86	44
202	1569
3	382
9	218
0	108
23	231
0	188
66	644
0	530
1	543
0	321
0	320
14	0
232	2787
151	1569
80	1569
6	0
5	31
1	31
4	253
0	1509
0	1495
182	480
10	53
1	638
0	140
0	34
1	83
0	76
0	12
0	9
6	508
8	376
0	298
7	341
0	0
0	0
2	0
44	575
17	664
35	763
0	622
5	3
3	3
4	528
0	523
2	13
3	106
17	122
11	0
0	0
33	0
0	0
699	225
3	23
0	159
0	120
1	205
0	0
384	37
7	37
2	42
25	42
0	20
0	0
1255	0
2	0
898	2090
6	1972
0	625
13	139
0	218
0	0
0	0
0	1
27	21
0	11
0	5
0	1
0	4
5	218
0	5
0	5
0	5
0	4
0	4
80	842
8	896
10	76
6	155
5	113
136	304
13	1
0	0
13	10
13	0
1	1
0	1
0	1
0	1
0	1
0	0
0	1
5	1
0	0
0	0
17	0
4443	1482
0	252
0	489
0	741
0	0
45	1836
2	1786
0	1859
4	227
1	524
0	517
0	497
0	66
0	422
1	120
1	122
0	81
6	84
0	0
2	3608
22	3763
3	3451
7	287
32	886
440	8459
32	582
0	1871
2	766
14	8455
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
41	624
0	70
0	70
0	70
0	70
0	70
0	70
0	0
0	0
0	2
0	0
0	0
0	0
1	6673
0	0
0	33
0	0
0	30
1	1
1	21
0	0
0	0
0	0
0	18
0	0
0	0
8	191
0	109
0	82
0	0
0	0
0	0
0	0
0	0
